0.0304879223831289,0.0290256242790514,0.0311085574142882,0.033881298866275,0.0347040322796517,0.0314381811147513,0.0301802236290118,0.0429341868305829,0.0429341868305829,0.042934186830583,0.0267880584100958,0.0281239469696302,0.00578445449879339,0.00349410735053035,-0.0644382650076664,0.0550420109280116,0.113170827701447,-0.567203396471097,-0.255172688584094,-0.185784724997787,-0.135433971933877,-0.0779071987042038,0.016389264631034,0.0138859492835514,0.0385919557948046,0.0446050212313525,0.0571030175161917,0.0641773514512201,0.071979803966696,0.0587063417904469,0.0747185227181513,0.0586359077379894,-0.046898390374316,-0.0340611171775824,-0.0309952267161752,-0.0318404181406712,-0.026876990069366,0.00549992947549292,-0.0234314153151752,-0.0214648372715097,-0.0198918985896454,-0.0155315962887896,-0.0259826005701841,-0.0141892158262485,-0.00985920781716707,-0.00682733760260007,-0.00491473272555315,-0.00544781829329857,-0.00507921657308839,-0.00469664120229207,-0.00423581013066339,-0.00412239901868932,-0.00380704669202671,-0.00357173792228457,-0.00346254512390606,-0.00352347789769593,-0.00401492445113906,-0.00393185352799062,-0.00225843817577278,-0.0017882901151831,-0.00172579247224197,-0.00186610387907422,-0.00170827344370461,-0.00141133652009269,-0.000603215960646308,-0.00242468575414541,-0.00216520721721303,-0.000323021138279301,0,0.00341730837410978,0.00432043535414667,0.008899670745883,0.00432043535414667,0.00199268481447815,0.00155549874855944,0.00104496261971056,0.000307798258055575,0.000286645074907665,0.000245021069358551,0.000124925577938158,-0.000157887026269214,0.000226179901871441,0.000219782560596585,0.000209872495337819,0.00020506010758716,0.00020506010758716,0.00020506010758716,0.000196163083799279,0.000189952612292445,0.000188567426841707,0.000186789961861166,0.000184085493613266,0.000181332918364014,0.000178956874634708,0.000181505944621051,0.000184718712553145,0.000155627495327052,0.000141111934832476,0.000155767316226496,0.000167939322648059,0.000174867737390694,0.000181016568224095,0.000167939322648059,0.000167939322648059,0.00016793932264806,0.000167939322648059,0.00016793932264806,0.000167939322648059,0.00016793932264806,0.00016793932264806,0.00016793932264806,0.00016793932264806,0.106128780979439,0.0579920307196365,0.0578826137099818,-0.000323021138279301,0.0281239469696301,0.00131592033102158
0.0304879223831285,0.029025624279051,0.0311085574142882,0.033881298866275,0.0347040322796516,0.0314381811147514,0.0301802236290116,0.042934186830583,0.0429341868305829,0.0429341868305831,0.0267880584100956,0.0281239469696303,0.00578445449879339,0.00349410735053035,-0.0644382650076665,0.0550420109280114,0.113170827701447,0.432796603528903,-0.255172688584094,-0.185784724997787,-0.135433971933877,-0.0779071987042037,0.016389264631034,0.0138859492835514,0.0385919557948046,0.0446050212313525,0.0571030175161917,0.0641773514512201,0.0719798039666959,0.0587063417904469,0.0747185227181513,0.0586359077379894,-0.046898390374316,-0.0340611171775824,-0.0309952267161752,-0.0318404181406712,-0.026876990069366,0.00549992947549292,-0.0234314153151752,-0.0214648372715097,-0.0198918985896454,-0.0155315962887896,-0.0259826005701841,-0.0141892158262485,-0.00985920781716708,-0.00682733760260006,-0.00491473272555315,-0.00544781829329857,-0.00507921657308839,-0.00469664120229207,-0.00423581013066339,-0.00412239901868932,-0.00380704669202671,-0.00357173792228457,-0.00346254512390606,-0.00352347789769593,-0.00401492445113906,-0.00393185352799062,-0.00225843817577278,-0.00178829011518309,-0.00172579247224197,-0.00186610387907422,-0.00170827344370461,-0.00141133652009269,-0.000603215960646309,-0.00242468575414541,-0.00216520721721303,-0.000323021138279301,0,0.00341730837410978,0.00432043535414667,0.00889967074588301,0.00432043535414667,0.00199268481447815,0.00155549874855944,0.00104496261971056,0.000307798258055575,0.000286645074907665,0.000245021069358551,0.000124925577938158,-0.000157887026269214,0.000226179901871441,0.000219782560596585,0.000209872495337819,0.00020506010758716,0.00020506010758716,0.000205060107587161,0.000196163083799279,0.000189952612292445,0.000188567426841707,0.000186789961861166,0.000184085493613266,0.000181332918364015,0.000178956874634707,0.000181505944621051,0.000184718712553145,0.000155627495327052,0.000141111934832476,0.000155767316226496,0.000167939322648059,0.000174867737390694,0.000181016568224095,0.000167939322648059,0.000167939322648059,0.000167939322648059,0.000167939322648059,0.00016793932264806,0.000167939322648059,0.00016793932264806,0.00016793932264806,0.00016793932264806,0.00016793932264806,0.106128780979439,0.0579920307196366,0.0578826137099818,-0.000323021138279301,0.0281239469696302,0.00131592033102158
0.0452056222256615,0.0461781841680104,0.0447928431830629,0.0428005120840766,0.0424015236504907,0.0445736132835834,0.0454102700311451,0.0379660348396489,0.0379660348396489,0.0379660348396489,0.0462404123636136,0.0467778820223512,0.0520054672569834,0.0532976804789486,0.0712801514695635,0.0465752075982892,0.0461375377688696,0.0760870434193696,0.105324877648472,-0.694057656736601,-0.548481393226282,-0.382157511477154,-0.109523519744047,-0.092724389303478,-0.0502686714065513,-0.0264325301262908,-0.0354839900361171,-0.0258260081856454,-0.0151739884371135,0.0294659251011962,-0.0114350504341822,-0.0365907528224535,0.056644445018944,0.0417124159369301,0.040955207334915,0.0411639513279028,0.0399380919965326,0.0312881531329637,0.0356698810390441,0.0332337795019869,0.0312852993219459,0.0258839682273762,0.0335902664661526,0.0217331844903716,0.0173797896818228,0.0140675718442272,0.0115654255830885,0.0131746515183011,0.0129360669867705,0.0127099631778351,0.0124376098887193,0.0123705833983847,0.0121842087186277,0.0120451401502463,0.0119806067027055,0.0120166182530942,0.0123070654331894,0.012257970134408,0.0112689739418932,0.0109911142693228,0.0109541778740471,0.0110371025627322,0.0109438240473674,0.0107683329557624,0.010290729977323,0.0113672270276004,0.0112138740153161,0.00613253147390288,0,-0.0224719281622775,-0.0285325900590275,-0.059262706718605,-0.0285325900590275,-0.0126960157009061,-0.00969600023656981,-0.00582796794824254,-0.000242906692901659,-2.91199704670791e-05,0.000391557128517094,0.00160531400427471,0.00446358735698548,0.000581977237667818,0.000646632595392648,0.000746789642961802,0.000795426512273793,0.000795426512273795,0.000795426512273795,0.00088534515675079,0.000948111896817083,0.000962111409581038,0.000980075533929346,0.00100740850781816,0.00103522767983957,0.00105924139908446,0.00103347897298405,0.00100100881842892,0.0012950220616799,0.00144172499904575,0.00129360894803118,0.00117059137000886,0.00110056866613784,0.00103842490358987,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.0354549056504705,-0.0361258668751385,-0.0360468666487975,0.00613253147390288,0.0467778820223512,-0.00788085532858403
0.124695365045123,0.129014514905826,0.122862212351492,0.114198274822561,0.112242356714264,0.121888611855145,0.125604206427928,0.0912551750609729,0.091255175060973,0.091255175060973,0.131061328187321,0.131677774479593,0.166850296991872,0.172875922353373,0.286505891736499,0.108801146209303,0.0593996983498399,-0.18506955014279,-0.423729628374208,-0.322632345051055,-0.24927200869092,-0.165456312260613,-0.0280676964624819,-0.0237543603190908,0.00556138830570502,0.0191556180369267,0.0136569070781194,0.0190594702327771,0.025018086671189,0.0510356288594905,0.0271096052725828,0.0129844478344802,0.151509077824325,-0.0163342846410275,-0.0104674925779061,-0.0120848244439557,-0.00258696377960505,0.0158351940705051,-0.00203061086280064,-0.00171306981122833,-0.00145908924599889,-0.000755036344438839,-0.0115718484308065,-0.00461942816912754,-0.00206680769000256,-0.000411863825671221,0.000425138239366075,0.000649188473352273,0.000932697156424692,0.0011407760166613,0.00139141735812175,0.00145310051056465,0.00162461743955133,0.00175259949053833,0.00181198834504132,0.001778847627972,0.00151155483676379,0.00155673626852076,0.0024668898899292,0.00272259864709863,0.00275659048061262,0.00268027653089055,0.00276611890237934,0.00292761988060157,0.003367148448772,0.00237646951981266,0.00251759726180078,0.0020349826303748,0,-0.00571637431293826,-0.00727250676304377,-0.0151627558058323,-0.00727250676304377,-0.00318127856852647,-0.00240331267870698,-0.0013588391110103,0.000149278820883451,0.000212511876614837,0.000336938212086274,0.00069593878656124,0.00154134843665213,0.000393259976306168,0.000412383501807608,0.000442007587432333,0.000456393222951613,0.000456393222951613,0.000456393222951613,0.000482989031113856,0.000501553948183969,0.000505694672924657,0.000511008035995787,0.00051909248315665,0.000527320736224933,0.000534423426373498,0.000526803510099784,0.000517199606409181,0.000604161769374862,0.000647553028236842,0.000603743803782395,0.000567358113976958,0.000546647054441008,0.000528266399385331,0.000567358113976958,0.000567358113976957,0.000567358113976958,0.000567358113976958,0.000567358113976959,0.000567358113976958,0.000567358113976959,0.000567358113976959,0.000567358113976959,0.000567358113976958,0.0534061374724811,0.0132669084090219,0.0133149082452185,0.0020349826303748,0.131677774479593,-0.00191317435084151
0.0452056222256616,0.0461781841680104,0.0447928431830629,0.0428005120840765,0.0424015236504908,0.0445736132835836,0.0454102700311451,0.0379660348396489,0.0379660348396489,0.0379660348396489,0.0462404123636136,0.0467778820223512,0.0520054672569836,0.0532976804789486,0.0712801514695635,0.0465752075982891,0.0461375377688696,0.0760870434193696,0.105324877648472,0.305942343263399,-0.548481393226282,-0.382157511477154,-0.109523519744047,-0.092724389303478,-0.0502686714065513,-0.0264325301262908,-0.0354839900361171,-0.0258260081856454,-0.0151739884371135,0.0294659251011962,-0.0114350504341822,-0.0365907528224535,0.056644445018944,0.0417124159369301,0.040955207334915,0.0411639513279028,0.0399380919965326,0.0312881531329637,0.0356698810390441,0.0332337795019869,0.0312852993219459,0.0258839682273762,0.0335902664661526,0.0217331844903716,0.0173797896818228,0.0140675718442272,0.0115654255830885,0.0131746515183011,0.0129360669867705,0.0127099631778351,0.0124376098887193,0.0123705833983847,0.0121842087186277,0.0120451401502463,0.0119806067027055,0.0120166182530942,0.0123070654331894,0.012257970134408,0.0112689739418931,0.0109911142693228,0.0109541778740471,0.0110371025627322,0.0109438240473674,0.0107683329557624,0.010290729977323,0.0113672270276004,0.0112138740153161,0.00613253147390288,0,-0.0224719281622775,-0.0285325900590275,-0.059262706718605,-0.0285325900590275,-0.0126960157009061,-0.00969600023656981,-0.00582796794824253,-0.000242906692901659,-2.91199704670792e-05,0.000391557128517094,0.00160531400427471,0.00446358735698548,0.000581977237667818,0.000646632595392648,0.000746789642961802,0.000795426512273792,0.000795426512273796,0.000795426512273796,0.00088534515675079,0.000948111896817083,0.000962111409581037,0.000980075533929346,0.00100740850781816,0.00103522767983957,0.00105924139908446,0.00103347897298405,0.00100100881842892,0.0012950220616799,0.00144172499904575,0.00129360894803118,0.00117059137000886,0.00110056866613784,0.00103842490358988,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.0354549056504705,-0.0361258668751385,-0.0360468666487975,0.00613253147390288,0.0467778820223513,-0.00788085532858404
0.0452056222256612,0.0461781841680101,0.0447928431830631,0.0428005120840766,0.0424015236504907,0.0445736132835832,0.0454102700311447,0.0379660348396488,0.0379660348396489,0.0379660348396489,0.0462404123636134,0.0467778820223511,0.0520054672569835,0.0532976804789486,0.0712801514695635,0.0465752075982891,0.0461375377688696,0.0760870434193696,0.105324877648472,0.305942343263399,0.451518606773718,-0.382157511477154,-0.109523519744047,-0.092724389303478,-0.0502686714065513,-0.0264325301262908,-0.035483990036117,-0.0258260081856454,-0.0151739884371134,0.0294659251011962,-0.0114350504341822,-0.0365907528224535,0.056644445018944,0.0417124159369301,0.040955207334915,0.0411639513279028,0.0399380919965325,0.0312881531329637,0.035669881039044,0.0332337795019869,0.0312852993219459,0.0258839682273762,0.0335902664661526,0.0217331844903716,0.0173797896818228,0.0140675718442272,0.0115654255830885,0.0131746515183011,0.0129360669867705,0.0127099631778351,0.0124376098887193,0.0123705833983847,0.0121842087186277,0.0120451401502463,0.0119806067027055,0.0120166182530942,0.0123070654331894,0.012257970134408,0.0112689739418931,0.0109911142693228,0.0109541778740471,0.0110371025627322,0.0109438240473674,0.0107683329557624,0.010290729977323,0.0113672270276004,0.0112138740153161,0.00613253147390289,0,-0.0224719281622775,-0.0285325900590275,-0.0592627067186049,-0.0285325900590275,-0.012696015700906,-0.00969600023656981,-0.00582796794824253,-0.000242906692901659,-2.91199704670793e-05,0.000391557128517094,0.00160531400427471,0.00446358735698548,0.000581977237667818,0.000646632595392648,0.000746789642961801,0.000795426512273793,0.000795426512273795,0.000795426512273795,0.00088534515675079,0.000948111896817083,0.000962111409581037,0.000980075533929346,0.00100740850781816,0.00103522767983957,0.00105924139908446,0.00103347897298405,0.00100100881842892,0.00129502206167989,0.00144172499904575,0.00129360894803118,0.00117059137000886,0.00110056866613784,0.00103842490358987,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.0354549056504705,-0.0361258668751385,-0.0360468666487974,0.00613253147390289,0.0467778820223512,-0.00788085532858403
0.0452056222256615,0.0461781841680102,0.0447928431830632,0.0428005120840767,0.0424015236504907,0.0445736132835833,0.0454102700311449,0.0379660348396488,0.0379660348396489,0.0379660348396489,0.0462404123636136,0.0467778820223513,0.0520054672569835,0.0532976804789486,0.0712801514695635,0.0465752075982892,0.0461375377688696,0.0760870434193696,0.105324877648472,0.305942343263399,0.451518606773718,0.617842488522846,-0.109523519744047,-0.092724389303478,-0.0502686714065513,-0.0264325301262908,-0.035483990036117,-0.0258260081856454,-0.0151739884371134,0.0294659251011962,-0.0114350504341822,-0.0365907528224535,0.056644445018944,0.0417124159369301,0.040955207334915,0.0411639513279028,0.0399380919965326,0.0312881531329637,0.0356698810390441,0.033233779501987,0.0312852993219458,0.0258839682273762,0.0335902664661526,0.0217331844903716,0.0173797896818228,0.0140675718442272,0.0115654255830885,0.0131746515183011,0.0129360669867706,0.0127099631778351,0.0124376098887193,0.0123705833983847,0.0121842087186277,0.0120451401502463,0.0119806067027055,0.0120166182530942,0.0123070654331894,0.012257970134408,0.0112689739418931,0.0109911142693228,0.0109541778740471,0.0110371025627322,0.0109438240473674,0.0107683329557624,0.010290729977323,0.0113672270276004,0.0112138740153161,0.00613253147390288,0,-0.0224719281622775,-0.0285325900590275,-0.0592627067186049,-0.0285325900590275,-0.012696015700906,-0.00969600023656981,-0.00582796794824253,-0.000242906692901659,-2.91199704670793e-05,0.000391557128517094,0.00160531400427471,0.00446358735698548,0.000581977237667818,0.000646632595392648,0.000746789642961802,0.000795426512273793,0.000795426512273795,0.000795426512273795,0.00088534515675079,0.000948111896817084,0.000962111409581036,0.000980075533929346,0.00100740850781816,0.00103522767983957,0.00105924139908446,0.00103347897298405,0.00100100881842892,0.00129502206167989,0.00144172499904575,0.00129360894803118,0.00117059137000885,0.00110056866613784,0.00103842490358987,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.00117059137000886,0.0354549056504705,-0.0361258668751385,-0.0360468666487974,0.00613253147390288,0.0467778820223512,-0.00788085532858403
0.253569137845503,0.253882486392158,0.253436145068944,0.252767727856155,0.252665688743756,0.253365511654872,0.253635073072487,0.251422355691319,0.251422355691319,0.251422355691319,0.253647463562038,0.254075702312818,0.254037339892188,0.254412341960578,0.255340838867413,0.257176592013184,0.263872877804982,0.261303417946285,0.258795014559478,0.298744166216929,0.32773290959913,0.360853146443342,0.415143019208595,-0.495134258556925,0.347257658059483,0.317896020391728,0.339448077536778,0.330815207218095,0.321293807556673,0.249039649334056,0.317951725597042,0.342086655033088,0.221402576821659,0.183544809636081,0.18316838707662,0.183272157620039,0.182662760017019,0.181746995599347,0.163991979634718,0.153335543661801,0.144812149227187,0.12118466978832,0.149815872170708,0.100576840320604,0.0824984508760459,0.0683787692072636,0.0571871939028633,0.065353860921866,0.0645456182318524,0.0638408741303836,0.0629919747910774,0.0627830595855889,0.0622021474070624,0.0617686838854706,0.0615675392576294,0.0616797838405076,0.0625850801197879,0.0624320547356117,0.0593494475193448,0.0584833853057009,0.0583682580691336,0.058626726449176,0.05833598617458,0.0577889971068097,0.0563003539765423,0.0596556930573095,0.0591777062805334,0.0336033897333495,0,-0.119921858155619,-0.15229133619753,-0.316418267114262,-0.15229133619753,-0.0676633154947406,-0.0516263024030424,-0.0308727171675131,-0.000906564827431812,0.000250652901591125,0.00252775875547497,0.00909776908799231,0.0245694717292211,0.00355849407786681,0.00390847056557123,0.00445061607308321,0.00471388521726138,0.00471388521726139,0.00471388521726139,0.00520061071814151,0.00554036420503036,0.00561614292591462,0.00571338190757588,0.00586133404235235,0.00601191794533427,0.00614190310687054,0.00600245227528221,0.00582669281703611,0.00741817302583008,0.00821226930124988,0.00741052390642363,0.00674463539544532,0.00636560570907901,0.00602922437094092,0.00674463539544531,0.00674463539544532,0.00674463539544533,0.00674463539544533,0.00674463539544534,0.00674463539544532,0.00674463539544534,0.00674463539544534,0.00674463539544534,0.00674463539544534,0.273972554744347,0.340978343826676,0.340790003360227,0.0336033897333495,0.254075702312819,-0.041887302892516
-0.112023186109708,-0.110570031169901,-0.112639940558634,-0.115658913472586,-0.116212934359955,-0.11296750325414,-0.111717411272641,-0.122545077219825,-0.122545077219825,-0.122545077219825,-0.11088239253887,-0.109673991687498,-0.104600653033919,-0.102735576110522,-0.0835985034441812,-0.104945368275399,-0.0947340364226533,-0.0807185876255231,-0.0670361791958492,0.0196240364977382,0.0825082442959056,0.154354747905119,0.272123758975892,0.230374261869188,-0.402844507618967,-0.322678437349632,-0.0969151435061923,-0.0805657325102584,-0.0625335751194218,-0.134679908685724,-0.0562041540204113,-0.0130873998716923,-0.0812938103475063,-0.0776049152479489,-0.0780564842865372,-0.0779319976867098,-0.0786630513464785,-0.0875471455155988,-0.0708300317598433,-0.0663592988825658,-0.0627834485868688,-0.0528709272332943,-0.0638234328201883,-0.0437046000553314,-0.0363178566481854,-0.0304563798425625,-0.0256811561517523,-0.0293930576044021,-0.0291089424032006,-0.0288833305362473,-0.028611569815729,-0.0285446891572787,-0.0283587199794451,-0.0282199539874224,-0.0281555609475654,-0.0281914941463616,-0.0284813093903467,-0.0284323209099277,-0.0274454765110941,-0.0271682213875526,-0.0271313653560868,-0.0272141096226201,-0.0271210340565907,-0.0269459247871048,-0.026469360946206,-0.0275435158241189,-0.0273904964673586,-0.0158088836186184,0,0.0557815986638149,0.0708436631687742,0.147214694461526,0.0708436631687742,0.0314554270718849,0.0239902527209223,0.0143140132166894,0.000342467395943381,-0.000199133715376665,-0.00126486493442579,-0.00433976156643638,-0.0115808287695614,-0.00174726974216719,-0.00191106575904695,-0.00216480073216525,-0.00228801597289922,-0.00228801597289922,-0.00228801597289922,-0.00251581327117173,-0.00267482471859333,-0.0027102906801112,-0.00275580047417202,-0.00282504504121194,-0.00289552132856607,-0.00295635699170666,-0.00289109120509751,-0.00280883225285049,-0.00355367691613994,-0.00392532990284764,-0.00355009697481408,-0.00323844779375149,-0.00306105429708202,-0.00290362108292211,-0.00323844779375149,-0.00323844779375149,-0.00323844779375149,-0.00323844779375149,-0.0032384477937515,-0.00323844779375149,-0.0032384477937515,-0.0032384477937515,-0.0032384477937515,-0.0032384477937515,-0.084191077348505,-0.0482985042672409,-0.0542820906351116,-0.0158088836186184,-0.109673991687498,0.0194495003291798
0.0978915466671104,0.0953648166314212,0.0989639526081842,0.10424136814282,0.105176635445939,0.0995335150675163,0.0973598686995316,0.115990321773083,0.115990321773083,0.115990321773083,0.0961779106923748,0.0938067929057094,0.0868085279960906,0.0836093001862401,0.0554832594465432,0.0822336783781468,0.057241856718504,0.0489614301111287,0.0408777661162056,-0.0351701322746776,-0.0903536072608827,-0.153401864901188,-0.256749008868286,-0.217356759379478,-0.431631361113782,0.439328136854397,-0.214393894455699,-0.173402492279217,-0.128192091983986,0.136713521487451,-0.112322905878237,-0.171958324167474,0.0627043141452324,0.0693606683245737,0.0700376483356851,0.0698510214137028,0.0709469971614209,0.0841165530263291,0.0639994762034094,0.0600341458452989,0.0568625343617205,0.0480705928774685,0.0573012162824053,0.0396962815343498,0.0332325300233481,0.0280521066535846,0.0237608804159016,0.0272177606361993,0.0269948269119773,0.0268339628094607,0.0266401939931488,0.0265925072413719,0.0264599088754617,0.0263609669755164,0.0263150539271258,0.0263406747504139,0.0265473166693381,0.0265123872658334,0.0258087547810457,0.0256110683861813,0.0255847895715774,0.0256437872757055,0.0255774232249233,0.0254525681104358,0.0251127720899812,0.0258786580459495,0.025769553317438,0.0150038795541184,0,-0.052621894901385,-0.0668335296254975,-0.138892522592829,-0.0668335296254975,-0.0296644568555629,-0.0226193171377974,-0.013479650816897,-0.000282864324279811,0.000229744030621331,0.00123842498703971,0.00414871758260749,0.0110021591083748,0.00169500590927972,0.00185003366863466,0.00209018581092633,0.0022068051466907,0.0022068051466907,0.0022068051466907,0.00242240809852695,0.00257290741392638,0.00260647482693325,0.0026495484103839,0.00271508620721312,0.00278178978843748,0.00283936882317361,0.00277759681642217,0.00269974131482532,0.00340471327578586,0.00375647109556949,0.00340132497433053,0.00310635886242316,0.00293846151768496,0.00278945595024693,0.00310635886242316,0.00310635886242316,0.00310635886242317,0.00310635886242317,0.00310635886242317,0.00310635886242316,0.00310635886242317,0.00310635886242317,0.00310635886242317,0.00310635886242317,0.0276454369644586,-0.189783011206866,-0.192812042991337,0.0150038795541184,0.0938067929057094,-0.0183303615276968
-0.0141316394425973,-0.0152052145384805,-0.0136759879504499,-0.0114175453297657,-0.0110362989140169,-0.0134339881866241,-0.0143575425731097,-0.00655475544674253,-0.00655475544674253,-0.00655475544674253,-0.0147044818464951,-0.0158671987817884,-0.0177921250378289,-0.0191262759242821,-0.0281152439976383,-0.0227116898972528,-0.0374921797041494,-0.0317571575143944,-0.0261584130796436,-0.0155460957769394,-0.00784536296497717,0.00095288300393144,0.0153747501076066,0.0130175024897102,0.165524131267251,0.116649699504765,-0.311309037961891,-0.253968224789475,-0.190725667103408,0.00203361280172709,-0.168527059898648,-0.185045724039166,-0.018589496202274,-0.00824424692337519,-0.00801883595085209,-0.00808097627300705,-0.00771605418505756,-0.00343059248926979,-0.00683055555643404,-0.00632515303726685,-0.00592091422514827,-0.00480033435582585,-0.00652221653778303,-0.00400831852098163,-0.00308532662483736,-0.00240427318897789,-0.00192027573585074,-0.00217529696820284,-0.00211411549122328,-0.00204936772678663,-0.00197137582258018,-0.00195218191590681,-0.00189881110398343,-0.00185898701190603,-0.00184050702043961,-0.00185081939594772,-0.00193399272100862,-0.0019199336440943,-0.00163672173004842,-0.00155715300137138,-0.00154657578450934,-0.00157032234691465,-0.00154361083166739,-0.00149335667666901,-0.00135658885622486,-0.00166485777816941,-0.00162094314992061,-0.000805004064499956,0,0.00315970376242993,0.00401013354327671,0.00832217186869699,0.00401013354327671,0.00179097021632204,0.00137093558312492,0.000834362399792439,5.96030716635707e-05,3.06103152446665e-05,-2.64399473860805e-05,-0.000191043983828893,-0.0005786696611866,-5.22638328874702e-05,-6.10320904122885e-05,-7.46149212389217e-05,-8.12108262085206e-05,-8.1210826208521e-05,-8.1210826208521e-05,-9.3405172644781e-05,-0.000101917304666952,-0.000103815853177948,-0.000106252063788122,-0.000109958833998816,-0.000113731540128588,-0.000116988168533057,-0.000113494388675341,-0.000109090938025175,-0.000148963640354086,-0.000168858807278157,-0.000148772000483552,-0.000132088931328329,-0.000122592779397065,-0.000114165132675186,-0.000132088931328329,-0.000132088931328329,-0.000132088931328329,-0.000132088931328329,-0.000132088931328329,-0.000132088931328329,-0.000132088931328328,-0.000132088931328329,-0.000132088931328329,-0.000132088931328329,-0.0565456403840465,-0.238081515474106,-0.247094133626449,-0.000805004064499956,-0.0158671987817884,0.00111913880148304
-0.0172941382847973,-0.0177081337720616,-0.0171184284884012,-0.0162440906094794,-0.0161005030977563,-0.0170251077598119,-0.0173812517777889,-0.014396346062796,-0.0143963460627961,-0.014396346062796,-0.0174820380789724,-0.0179634102687126,-0.0184828303019289,-0.0189919619517157,-0.0218288442457121,-0.0210124504615382,-0.0275967686717042,-0.0234183609089096,-0.0193392420434488,-0.00612305635332957,0.0034671501859108,0.014424158834984,0.0323846163112999,0.0274169295314269,0.0476823108104191,0.0301005950137413,0.156998714870111,-0.575916110568721,-0.281341467748626,-0.0111305229649421,-0.177943581456524,0.0350027235308582,-0.0167828814700904,-0.0111957091301629,-0.0111220126811502,-0.0111423289995267,-0.0110230204239628,-0.00964892102940267,-0.00986588181584128,-0.00920543949705492,-0.00867719436907467,-0.00721285982539233,-0.00907650033426213,-0.00598278326993108,-0.00484690752626265,-0.00397165570953631,-0.00329458489231619,-0.00375933440644251,-0.00370260305297036,-0.00364934410145342,-0.00358519104410872,-0.00356940289522307,-0.0035255021751074,-0.00349274445122904,-0.00347754354077121,-0.00348602609321132,-0.00355444118252695,-0.00354287674161895,-0.00330991781662081,-0.0032444677257992,-0.00323576732533066,-0.00325530030885284,-0.00323332847232883,-0.00319199139099681,-0.00307949158839369,-0.00333306141757432,-0.00329693898034215,-0.00183658119727311,0,0.00664250768266961,0.00843471175467662,0.0175219436690784,0.00843471175467661,0.0037504057816372,0.00286288244692883,0.00171648530949081,6.1199686653475e-05,-2.43834801309236e-06,-0.000127661577518273,-0.00048896138723814,-0.00133978550126606,-0.000184344056997575,-0.000203590059973888,-0.000233403874380707,-0.000247881643346444,-0.000247881643346444,-0.000247881643346444,-0.000274647785552253,-0.000293331602464543,-0.000297498846662134,-0.000302846239404833,-0.000310982463769326,-0.000319263415052608,-0.000326411594698083,-0.000318742876329593,-0.00030907746400802,-0.000396596580038067,-0.000440265740159235,-0.000396175937566258,-0.000359557213982162,-0.000338713509538572,-0.000320215134755037,-0.000359557213982162,-0.000359557213982163,-0.000359557213982164,-0.000359557213982164,-0.000359557213982164,-0.000359557213982164,-0.000359557213982164,-0.000359557213982164,-0.000359557213982164,-0.000359557213982164,-0.0195133507596616,0.0862460637502287,0.0949540823495988,-0.00183658119727311,-0.0179634102687126,0.0023249146195067
